id,is_iceberg
11548c2b,0.6926652789115906
cefc3554,0.6513965725898743
65b15f95,0.589466392993927
d89f1237,1.262999687473565e-12
9ff38cf9,0.6298356056213379
55a99353,0.2991034686565399
77b50b0f,5.814954207039591e-08
11e2139d,0.6932829022407532
4cd19702,0.6932451725006104
b9d8b8b2,0.6732701063156128
09ae8ed0,0.447140634059906
068a3d90,0.68780517578125
042ab7cc,0.6932451725006104
61e9601a,4.4726952808105125e-08
66d0bc67,0.002803583862259984
be18af31,0.6932851076126099
3892e247,0.021071262657642365
c8781b2f,0.6587743163108826
8f89b14f,0.5957863926887512
ae28c9f9,0.6163617372512817
d5649c6b,0.6932536959648132
4b6a817e,0.6590704917907715
6fac35cb,0.5349936485290527
266c0016,0.6928848028182983
efb816c2,0.46847134828567505
e80d1735,0.6721898317337036
e4d334ff,0.43861231207847595
22d154bc,0.6076453328132629
c52964c9,0.6932458281517029
51a5b03a,0.6236401200294495
94855a81,1.7457881540394737e-06
de89386b,0.5798017978668213
dbf261dc,0.3256677985191345
f5672f95,0.26429498195648193
bbb996cb,0.6932878494262695
dc92a5d9,0.0011546347523108125
87c46021,1.1885538242495386e-07
551e6b08,5.464328751259018e-06
6d3d4eda,0.0012499766889959574
588f3b10,0.6014976501464844
1db7aba0,0.41960570216178894
5e86e6c3,1.9931533756789577e-08
278b67ec,0.6215713620185852
dad2b7e2,0.5314658880233765
7d447e63,0.693248450756073
1afa8d43,0.0604739673435688
66cb6b64,0.10260351002216339
70ec48df,0.6933149099349976
b57c8aba,0.6012939810752869
3ee9b736,0.26851749420166016
ba1395f3,0.05226939544081688
beb948ff,0.31175270676612854
5ef45a76,0.6932492256164551
e19b6fb4,0.6713303923606873
66a7cd89,0.6932738423347473
c90cabb2,1.11371571165364e-06
54fe1309,0.6402649283409119
cecf2899,0.6933483481407166
1edefe78,0.04151168838143349
1415711c,0.6767804026603699
00c2b2b2,0.17353756725788116
90338cda,2.5693603333820647e-07
00b8fae5,0.0004938306519761682
611d241f,0.6118493676185608
5490ca95,0.6932511925697327
f7662bd3,0.6932494640350342
59ca110c,0.4399277865886688
a5b964ce,0.6535831689834595
29f1889c,0.6932584643363953
3e52ba2f,0.6729851365089417
a5103c16,0.05369814857840538
301c399d,0.04945848137140274
ddf248a1,0.343702107667923
b9ecc6f9,0.6529712080955505
a44a0b29,0.6119729280471802
9ed58e30,5.218125807004981e-05
c1b3e498,0.06674222648143768
243c9aa9,0.6932810544967651
c632fee2,0.5734450817108154
87f9bcfb,0.6924281716346741
51d1864a,0.6904288530349731
b1b58a65,0.22260145843029022
fdac9a58,0.6932770609855652
5867ae34,0.048662323504686356
34672879,0.6932584643363953
c32d1aba,0.0011755891609936953
64c5ba2b,0.6932799220085144
785aea23,0.03198304399847984
ae5448b7,0.006586245261132717
65a42ea9,0.5006654858589172
eba4a954,6.541042664107155e-13
c6a7380b,0.6718274354934692
a1c71984,0.6932732462882996
496a4947,0.5314739346504211
9d7c2a3a,0.6740604639053345
b2c6c95c,0.6076755523681641
254a7083,0.618436872959137
08581a9a,0.027038205415010452
d37bc2d9,0.6932816505432129
4f97ac9f,0.3490470349788666
a91c37b3,0.6932666897773743
852e3149,0.010449089109897614
1357913a,0.6932895183563232
1d519054,0.4815436005592346
eeaf6fe5,6.099994287467325e-09
2f3e9bd4,1.568627006065526e-08
d8f05784,0.6932520866394043
e2fd7e63,0.6932581067085266
cbc65185,0.012089692056179047
12309105,0.6932944655418396
ae498683,0.5271472930908203
5a86187c,8.113899821182713e-05
6dfe3e46,0.6932759284973145
2baa9ad1,0.023996904492378235
5114a979,0.6872323155403137
d5781d4a,0.6932669281959534
c5dd215c,0.693266749382019
dca8093a,0.6932799220085144
fe504b36,0.6932833194732666
b7cd96ec,0.6806402802467346
36afd3f5,0.6932835578918457
dc580f22,0.6932814717292786
2fbf70db,0.6933341026306152
9099095f,5.3463383665075526e-05
4b3191f6,0.2973942160606384
226630e5,0.5261256694793701
54156c1b,0.6932674646377563
68bb36ed,2.3186792930118827e-07
db0f5d24,0.03785404562950134
7d3b3f84,0.5397431254386902
f47c0df8,0.6852767467498779
27e5c948,0.6932514905929565
a827bf47,0.6733953356742859
fc817c59,0.6932860016822815
bfe20d5b,0.035872332751750946
1206e99a,0.2976053059101105
c285f365,0.677442729473114
08c599a3,1.0928872598015005e-06
bf310e17,0.671420156955719
949409f5,0.2371346801519394
fc21fc4d,0.13586491346359253
e8c69cd0,0.0806356891989708
0b8d3301,0.015100892633199692
de0137ca,0.6924123764038086
8eb4ee04,0.6769469380378723
4d149f04,0.6083973050117493
fe21e3e3,7.365405598532433e-18
07d503e8,0.6830394268035889
caa564b7,0.6897807121276855
4909d3b4,0.6929135322570801
64663bea,0.6932820677757263
c6499664,0.69329434633255
1f1ead87,0.6932992339134216
33b690d3,0.20924139022827148
6a36476d,0.03720201551914215
eec64d9a,0.12121705710887909
40126558,0.6933058500289917
ab216290,0.5807579159736633
6740aa07,0.11753194034099579
d5001102,0.6932702660560608
ddaae181,0.17138554155826569
8b61041b,0.19363607466220856
34cbc969,0.05031503364443779
8296a227,0.6933079957962036
1ae3207f,0.6932468414306641
14e8d0cd,0.6920322179794312
50e432ee,0.09169862419366837
29091216,0.6932510137557983
bcc93a8d,0.693307101726532
87942f36,0.6141042113304138
4c0c1230,0.3507339060306549
dd5db05a,0.006266089156270027
6b32f5d7,0.2990906536579132
5e250445,0.001957874745130539
423ae7fd,0.47770217061042786
6dfeb375,0.024943722411990166
c88d4429,0.6896398067474365
70d95183,0.06211298331618309
1c6603f2,6.832075882812205e-07
23743d5c,0.4705876410007477
5a8eacd0,0.23686769604682922
17f350cc,0.6932557225227356
ad8536b2,0.2896746098995209
a9abd116,0.6932288408279419
05dabce7,0.6933988928794861
d071a76f,0.5475996732711792
8da5a26f,0.6928321719169617
44cd212e,0.5454674959182739
bc205283,0.6205382943153381
f43a0da8,2.893365824707672e-10
6a4ac670,0.003335272427648306
16208ff4,0.693268358707428
3f6481b9,0.15141591429710388
b4704209,0.6932860612869263
3f7741f7,0.48119616508483887
0a8de6e9,0.6579673886299133
9fcf7261,0.13994240760803223
ba6294bc,0.022618697956204414
8e8a0ef3,0.5051965117454529
92748dfa,0.6930525302886963
afab454f,0.4271722137928009
38109656,0.6933059096336365
9c9d5a89,0.0001482045918237418
04dea421,0.0011157947592437267
89cd4f9a,0.680615246295929
33a2b242,0.6932693719863892
6f197a91,0.07599200308322906
3e3b890f,0.6571070551872253
8e52c18e,0.693267285823822
bdd85837,0.5916466116905212
699b54e0,0.43874624371528625
8bcdbee4,6.9429647442517325e-15
07c3e854,0.693301260471344
56f07e19,0.6217356324195862
6df70f8f,0.6488935351371765
f6c9634e,0.508830189704895
6b4947ed,0.5023651123046875
62682096,1.0616453494094458e-08
a098b677,0.6932790279388428
0fc1237c,1.276393677166962e-13
b5a8219c,0.6729607582092285
4b713c51,0.6932939887046814
ef1785e1,0.6920371055603027
c72556e5,0.0007785607012920082
414f3fc9,0.6932328343391418
f5f009c4,0.6932621598243713
52a6baa8,0.6932492852210999
078ea178,0.009051226079463959
9f77c735,0.6572311520576477
f47d6846,0.41747063398361206
1d6a88e7,0.6623644232749939
1a700f12,0.6405687928199768
9abc1a38,0.6880435943603516
0d9bc65b,0.5210632085800171
06c49724,0.6901784539222717
32dcc907,0.6928706169128418
69017d99,0.219932422041893
745604b6,0.669630765914917
58364599,1.3204775051178785e-09
1d5eb880,0.609832227230072
724b476e,0.182301327586174
943dd84e,0.30183520913124084
0e43018b,0.6931778192520142
76e8fdcd,0.6004678010940552
4d49be83,0.6932270526885986
f499c7b0,0.693267285823822
7639ef4e,0.6932413578033447
3e358a01,0.5275148153305054
0e89bcf1,0.29675036668777466
2ba1db6d,0.16923335194587708
d68f5964,0.6932958960533142
1f2582b0,0.6931646466255188
e3588c75,0.6932691335678101
debbef41,0.0002464856079313904
af87ee7e,0.6932491064071655
4b5facd5,0.6929410099983215
f7ac7f96,0.3240150213241577
acc3c2e5,0.6724714040756226
ffc379be,0.6933003067970276
83de55f1,0.6429668664932251
4043be1a,0.680576503276825
0755e09a,0.6932744979858398
27df38c6,0.36344635486602783
e7115630,0.021747466176748276
49718027,0.24868492782115936
3f145bd3,0.6258578300476074
df430630,0.17484670877456665
8f02a023,0.693278431892395
9282c2db,0.5117131471633911
17cc5ef9,0.6933008432388306
4561ccca,0.24633722007274628
df7e7176,0.35942554473876953
d16fc515,0.6932787895202637
62678f53,0.04442339390516281
c3a324a0,0.6932485699653625
532f19c1,0.6612226963043213
e3ddb3c9,0.6932581067085266
eee800ea,0.6901236772537231
6c300efc,0.5090280175209045
6011b909,0.09167186170816422
c2800950,0.6864216923713684
73551493,0.415966272354126
d2adf1ea,0.5263204574584961
cbc7f35a,1.0903983879012591e-13
a7ef53b0,0.5914186835289001
15b56fa3,0.6932874321937561
594dab00,0.02222266048192978
ea256822,0.6414906978607178
99d38741,0.6932725310325623
c450138f,0.2479621171951294
3ac61db4,0.2279237061738968
31131491,0.36082181334495544
a770c6f4,0.6048224568367004
023b1617,0.6932832598686218
b646c3a5,0.18138904869556427
d253417b,0.6932661533355713
a60331fb,0.01282117236405611
fad2bee0,3.6545388866215944e-05
b749efac,0.5171546936035156
cfd32082,0.6932244300842285
5def4154,0.6923282146453857
58aaf0b3,0.6909617185592651
6e9f050f,0.6932573318481445
61ba89c0,4.663757863454521e-06
dd7ed23f,0.17445926368236542
29a06e61,0.3985518515110016
2f87d22e,0.6727195382118225
ad3e3c04,0.693246066570282
68e847d8,9.127914381679147e-06
e9c90a0b,0.6221978068351746
a244fddb,0.3308912515640259
00c783b7,1.197877992353824e-07
0fd3177a,0.2927536070346832
488a4be0,0.6932567954063416
a80ccd91,0.004931213799864054
655d9655,0.6932719945907593
a28a1f08,0.03385624662041664
ba9313d7,0.6932401657104492
e0c0f828,0.6932456493377686
531025ae,0.6036000847816467
cd56f489,0.6932895183563232
475f759d,0.0027770372107625008
3eecc36a,0.6932430267333984
7ff5a6f4,0.18008220195770264
d2577c9b,0.12143299728631973
ebd872f6,0.6932426691055298
8e4ec66d,0.06956488639116287
99de0c24,0.6932519674301147
8f739b66,0.6100411415100098
16105a8c,1.0374315881182816e-13
0fec4f97,0.6650274395942688
d3f2c195,0.03357299417257309
74dc006f,0.6932861804962158
02a23cb9,0.0793917253613472
68d5f9bd,3.49928143350553e-07
7b21625f,0.4996689260005951
061843a7,2.1315516278264113e-05
e6d81ae8,0.6932779550552368
f833bbd8,0.00415037851780653
a438f68d,0.693243682384491
14d12b24,3.724233366142471e-08
345f1220,0.6932512521743774
6c3a390d,0.6932693719863892
aee01161,0.037458617240190506
38ff1962,0.5230525732040405
802aa1eb,0.6930364966392517
d88314ae,1.195088543681777e-06
8d4f5223,0.6932558417320251
431f1aad,6.888748060873695e-08
565e50c7,0.4886969327926636
ea830527,0.3331570327281952
fe11e612,0.693309485912323
9e381722,0.018785599619150162
62e63df1,0.5695677995681763
525ba47d,0.662063479423523
4b0e47ec,0.08534088730812073
d76eba3b,0.6666423082351685
36db8f12,0.30457255244255066
6554b233,8.371421778008425e-09
df126c66,0.0005483765271492302
5a78d0a4,0.002315776189789176
8bb3dbda,0.00597563199698925
2f4ea46a,0.6321974992752075
3a7f59a8,0.6765827536582947
a756c71a,0.00021044658205937594
38109de6,0.6932374835014343
556f2842,0.0008536640671081841
4f9960bf,0.6932727098464966
a9a436fa,0.6931551694869995
92cc0304,0.6895098090171814
3352f5ba,0.016987985000014305
ee85ff95,0.35607877373695374
0191fe68,0.6384044289588928
5b3b8097,0.6893595457077026
dafa8f9f,0.16915598511695862
6e5beea5,0.21627257764339447
b4edc6f3,5.586653273326192e-08
a313c8c8,0.017222387716174126
f0c689c7,0.6918678283691406
0a8ab24a,0.005056307651102543
852c90ac,0.6932403445243835
67d0b3f7,0.6842719316482544
55781954,0.6919810771942139
f22ace3f,0.6932675242424011
ef8ef6f3,0.5800287127494812
81708b09,0.5884201526641846
746ea4f1,2.398340711806668e-06
cf5a8a59,0.6850131154060364
5b87b0eb,0.5103392601013184
6ed6ea2c,0.6551378965377808
44be5917,0.693246603012085
c03f2d03,0.6932443976402283
1fc7a336,0.5569687485694885
adf6e2a7,0.6932550072669983
a879cff6,0.0010927161201834679
0e0fda9e,0.6932269930839539
51bae342,0.5934066772460938
f6aa9ca0,0.6932527422904968
c80e7f0d,0.6932498812675476
0f61e12d,0.31861287355422974
204f78dd,1.1588129761319621e-11
802bf44d,0.6868256330490112
d3bb79ab,0.6112390756607056
07f73a8d,1.2845617675338872e-05
d7fce329,0.6932609677314758
d64b49d2,0.001262557227164507
28f9e6fe,0.45026955008506775
6858473e,0.6931300163269043
68a5c437,6.427708854062075e-07
1afffd3a,0.6884877681732178
3c59d6d8,0.002875490579754114
1476b5f4,0.6932635307312012
868a7682,0.6930531859397888
218679f4,0.6517783403396606
2620891a,0.6761202812194824
87a34791,0.6932622790336609
42ddc57a,0.5417414307594299
c1c5ad07,0.6785845160484314
60b2df72,0.6147691011428833
dcb96143,0.6932319402694702
c21729b6,0.006895738188177347
53a7f5ea,0.20721088349819183
fecfa104,0.5437397956848145
57500aad,0.69321209192276
025866cb,0.6931701302528381
50230b20,0.6932717561721802
4fbf450a,0.019138792529702187
908d0943,0.06707923114299774
96ec040c,0.590800404548645
f0869692,0.11788716167211533
a664fe54,0.509965717792511
1d4cab5f,0.08674918115139008
e4c04418,0.668870747089386
7407af6a,0.6932530999183655
08be4774,0.6932211518287659
f14c254c,0.0001594686764292419
23f0a9b2,0.6932875514030457
bc45681e,0.6932646632194519
0e3e0fa8,0.6932507157325745
c2bfc9e2,0.6932569146156311
1d488bb6,0.6225317716598511
c12e8653,0.6932420134544373
a393f44c,0.6932651400566101
e8443843,0.432016521692276
8eaf8121,0.6933097243309021
47ff9b3c,0.33359310030937195
1a8d200c,0.019381945952773094
05421ade,0.02808273956179619
2d2cac65,0.002739826450124383
dd875070,0.6932644248008728
44a33890,0.6759687066078186
f55d4579,0.44244393706321716
b9784779,0.31962916254997253
1432526e,0.6919476389884949
a9088a4a,0.6932451725006104
7fc55d4a,0.6932612657546997
4083560a,0.08555637300014496
2cd6de29,0.3573867082595825
f41b31b0,0.6082504987716675
4b6e6c09,0.5750472545623779
ba44a054,0.0012103659100830555
2956ea87,0.6932757496833801
e34c121a,0.21785937249660492
e92ea72b,0.019538719207048416
d4a4a9b1,0.1306602954864502
83eab936,0.6915488243103027
34057977,2.6318808465930488e-08
248c18a4,7.1180821357121e-16
9f1c726a,0.6932539343833923
ffcddb92,0.6932569742202759
8a9d99ab,0.6932682991027832
d6427379,0.03415478765964508
d90a8c20,0.12375880032777786
c5738215,2.5085655579459853e-05
e73121bc,0.5127970576286316
c6cad31b,0.6933013200759888
161943de,0.5042546391487122
307eee98,0.6932719349861145
bbd35315,0.449350506067276
662790d9,0.6932903528213501
3ed99a51,3.576199333110708e-06
d525bc82,0.00012711573799606413
a90f6e19,0.6839867830276489
90e839fc,0.6877459287643433
1d8981eb,0.15649457275867462
83ef5a35,0.693264365196228
be3bc829,0.6006150245666504
6963b7c4,0.6782347559928894
b6321153,0.6922338604927063
f4da30d2,3.99397048767014e-09
80011ddd,0.002143958117812872
e7e7a02f,0.560562014579773
80a8195b,0.0026852588634938
ca492a9e,0.6820654273033142
fbd562d5,0.6576666831970215
6b68cc51,0.6789200305938721
2e2c67ea,0.0005419421358965337
7f13cbfd,0.6933140754699707
1b9eaa02,0.02678365260362625
36a9613d,0.10681520402431488
5336f3fe,0.018512604758143425
844aaafa,0.6932694911956787
9d9f4b9a,0.6932855248451233
c9bc16e4,0.6933838725090027
3505562c,0.2910473346710205
03b64045,0.12480465322732925
73a0734f,0.6932854652404785
30139091,0.692604660987854
8dc01483,0.6871447563171387
cb685ca3,0.3361620604991913
47a99571,0.6829005479812622
26ecc778,0.47283846139907837
3f8066a0,0.6906082630157471
7f0a3f4f,0.5324802994728088
46cf06db,0.6932387948036194
217b38d1,0.6506913900375366
e0f2458e,0.5072465538978577
ce34ddbc,0.04253735765814781
3476d82a,0.0024569949600845575
e84fd9ec,0.2595246434211731
9ba0086e,0.014801934361457825
31f38e95,0.6932802796363831
520b53ee,1.0999306141457055e-05
fd6f723a,0.5413225889205933
262358f3,0.5443686246871948
3372346f,0.0759209543466568
db6f372e,0.45988401770591736
08b718f8,0.6662972569465637
d32204d6,0.6772298812866211
ba225d85,0.6932389140129089
57987b24,0.6932706236839294
baf358ac,2.833047396677557e-08
505da912,0.6932677030563354
63ce5ac5,0.4028847813606262
f27f0cc7,0.6932485103607178
37ea2b7f,0.44618523120880127
6d58e7a6,0.001088953809812665
ca664f93,0.6932604908943176
40f29dae,0.6667613983154297
ad1ccadc,0.5826300382614136
1ee509e0,0.17081861197948456
08980e0d,0.6932687759399414
b66eb03a,0.013416774570941925
7db4b5ea,0.6005571484565735
a3f718d3,0.6274639368057251
d9bc75c9,0.0005501775303855538
00955cec,0.00015723402611911297
771c1ce5,0.405324250459671
cbb8ee1e,0.692879319190979
420b678e,0.2154395580291748
01fb70c0,4.958238138640103e-13
b3cd1c70,0.056047167629003525
7502ae21,0.6459727883338928
fafd94eb,0.693321704864502
b10e289a,0.1478091925382614
2af8788a,0.3549083173274994
36740b39,0.6702514290809631
bd549036,0.6899821162223816
ac487f4e,0.535925030708313
34519c75,8.663264550179406e-12
62369cbf,3.274796654295642e-06
f38af44f,6.495726847788319e-05
36d39f62,0.003777275327593088
766ae259,0.5899462103843689
77daffc0,0.21934552490711212
d7d66476,0.0044495477341115475
97791844,0.6912334561347961
7256a44e,0.4420091211795807
9205efdb,0.6885520815849304
8b86f448,0.023005513474345207
980dd81f,3.541753540048376e-05
3556cd6e,0.6932889819145203
0a57ef21,0.6932727098464966
0181bd23,0.6893145442008972
14a8b279,0.6932975649833679
41d12a09,0.00010424572974443436
1d4cf335,0.6932805776596069
9978f962,0.6626734137535095
88edee22,0.6932362914085388
f9718d5c,0.6932521462440491
3654b859,0.693263053894043
0c7b4087,0.6896887421607971
bfef1757,0.03827971592545509
900f87de,0.5866366028785706
75c58b2f,0.6322205662727356
15c9afb7,9.652825610828586e-06
f88da93c,0.6787874102592468
ee6b0604,0.6932348608970642
8149dc42,0.11795753985643387
bd6f4547,0.6932399272918701
383a7cad,0.38635414838790894
950d61e3,0.01453822385519743
c11efe80,0.6931851506233215
09861c3c,0.6933081150054932
7befba9d,0.6932424306869507
d6531d38,0.6933072805404663
81d0394f,0.6929294466972351
8e0f7afc,0.6682873964309692
2c456bef,0.6932697296142578
8f674d9d,0.42967092990875244
b9683ad4,0.011090945452451706
aec07e38,0.6932522654533386
9562f2bb,0.5529912710189819
51c0dcbf,0.010089130140841007
240f218b,0.6383670568466187
32324a40,5.3877643949817866e-05
e48ced76,0.6932597160339355
22d7bc2c,0.6518790125846863
ffaf9325,0.6915345788002014
916a3411,2.8020955000762626e-10
91782567,0.45481017231941223
41fb4d49,2.847435887076699e-08
bba57ef1,1.2152278941357508e-05
66a3e308,0.6856825351715088
ae188c79,0.692002534866333
d76cfeb4,0.6932003498077393
fedf4a35,0.00021361200197134167
7212e624,0.6906506419181824
5aa494ae,0.6932923793792725
3f0afa3a,0.4992911219596863
14e54272,0.6762487888336182
6a975a4a,0.00031103426590561867
0cea5ec1,0.19425153732299805
afabc977,0.6932446956634521
8b9a636a,0.6607751846313477
0dcfab7f,0.05172062665224075
bf25ca10,0.02929271198809147
d1818b7c,0.692309558391571
788389b4,1.5197073821582308e-08
74c74056,0.6927653551101685
5aceac1e,0.6932492852210999
f0569bfc,0.5675000548362732
6d4e8226,4.20082033910421e-30
4dcab7a2,0.6706035137176514
56ae4f1f,0.6932821273803711
ea8967f8,0.6846224665641785
35473c94,0.5249605774879456
6c3e74b5,5.981513201414046e-11
910e39d1,0.6932990550994873
e2c591de,0.08298896253108978
ac4a81c8,0.6932520866394043
a4a32af4,0.03395278751850128
c60d6b45,0.6932796835899353
ee84e265,0.6932525038719177
e8033825,0.6375296711921692
072d70a4,0.5771970748901367
813f56bf,0.09202820062637329
ca39f1c8,0.6189893484115601
39eaffc8,0.6932387351989746
8e7e4265,0.6932836771011353
4bc97c2b,0.693252444267273
c8caede4,0.6932811737060547
067aaa2c,0.01745697297155857
eb279dc3,0.11466335505247116
483dbf99,0.6932788491249084
0b2bcb76,0.17078897356987
45aa75a3,0.6932514309883118
6e78ac72,0.6885325312614441
9d77c6d5,0.6932758688926697
cc3ede68,2.826134004862979e-05
17b61331,2.4415392667689884e-13
ddd61722,0.6932501196861267
56fa9b3a,0.6932551860809326
2201606b,0.6211325526237488
3ca7e8af,0.28866785764694214
49b425e1,0.6375470161437988
b84eab9a,1.039950969035277e-14
6b189724,0.06392135471105576
20b53b3a,0.6932042837142944
1cc71699,0.6932774782180786
e00749c9,0.6664628386497498
be0d9acc,0.6933173537254333
6058f63f,0.18227975070476532
edcd113c,0.6923080086708069
15e419f5,0.02994808740913868
8c9e8f57,0.6932599544525146
9e503058,0.5202850699424744
845bca97,0.6908785700798035
d920db3e,0.564477801322937
0e475a50,0.6773693561553955
3b777f41,0.6923989057540894
0d8d0ca6,0.6932687163352966
8e772a6a,0.6932429075241089
57992142,3.4946657478940324e-07
